filename,ok,reason,n_markers,n_charuco,reproj_err_px,board_squares_x,board_squares_y,board_legacy,tl_u,tl_v,tr_u,tr_v,br_u,br_v,bl_u,bl_v,rvec_x,rvec_y,rvec_z,tvec_x,tvec_y,tvec_z,quat_w,quat_x,quat_y,quat_z
20260422_190756_133737.jpg,1,,63,104,1.213841985065785,14,9,0,740.58899585821,503.5352641185531,181.9370273973716,518.8082454152571,153.7703548979987,154.26745235672254,731.7410309432676,137.30942635411367,0.06496856002457273,-0.11540704262576584,3.1098607590670406,0.03378093949535634,0.0826645942822838,0.38982854327200495,0.01445607562881555,0.020870048222260663,-0.03707255546186111,0.9989900342826958
20260422_190928_082700.jpg,1,,63,104,1.2104231925953255,14,9,0,734.7765038230762,503.44437004454113,174.9784156087543,518.8037136408457,146.74366764053877,153.51251298552248,725.7188256627713,136.61170965109943,0.06486890529067224,-0.11433338138279328,3.1099755872210473,0.03082567026125982,0.08248295389874533,0.38910614514480485,0.01441956710754939,0.02083755795786023,-0.03672681773195688,0.9990040105635549
20260422_191102_507840.jpg,1,,63,104,1.2407537665911652,14,9,0,741.0784755139846,503.3528580794334,181.02980356954447,518.623395638821,152.7523613340337,153.12681487096643,732.2628084949332,136.13835784849311,0.06489144157910529,-0.11559789831611773,3.1099268768917496,0.03394060839897611,0.08236734893905642,0.3888563122472139,0.014420313731273988,0.020844806968576785,-0.037133030454181266,0.998988832081532
20260422_191237_557724.jpg,1,,63,104,1.2390395677884234,14,9,0,744.4568103294419,503.26476379316745,184.9624769337272,518.5552857355558,156.64915746214444,153.40063644446434,735.7569329597158,136.37884649524602,0.06447393511521687,-0.11653767297724321,3.1098082553674717,0.035658618451853946,0.08240231438209863,0.38927374848516294,0.014466382213983988,0.02071129244125198,-0.03743599364830786,0.998979635693649
20260422_191409_751808.jpg,1,,63,104,1.2342059878329696,14,9,0,743.871992331242,503.39898259189124,185.19232327839774,518.8123686967236,157.04383180849607,154.23403916209796,735.1296356665537,137.29802449514412,0.06350740543731412,-0.11571077767597393,3.1097806765986573,0.03543452556806519,0.0826271155764849,0.39001473787982527,0.01450551487666184,0.020401310623234314,-0.03717127949989493,0.9989953315923744
20260422_191544_306097.jpg,1,,63,104,1.2577311904728412,14,9,0,743.3848159795216,503.52183954578857,184.2442240715144,518.6093138342237,156.21567975288065,153.74227345908938,734.7314927710137,136.872802257748,0.06508930289027405,-0.11542051014900258,3.1101256999688243,0.03513948761288024,0.08256750201456577,0.3894409521724808,0.014322228180580314,0.020907076873443006,-0.037073764371469135,0.9989911430597772
20260422_191715_589246.jpg,1,,63,104,1.2538905940464935,14,9,0,742.242976692422,503.3649487492807,183.0429856136164,518.6699238590629,154.97907120435116,153.7581907048803,733.5017890542122,136.90946968424137,0.06387008743696462,-0.11508233868756229,3.1100099029808126,0.03458665380783223,0.08252996087988039,0.3896121309827164,0.014398954245357375,0.02051644636173067,-0.036966923384849255,0.9990020981563478
20260422_191848_433532.jpg,1,,63,104,1.2543063583493734,14,9,0,745.0143724911098,503.4345241679961,185.89343881570989,518.6332191481713,157.87809117108714,153.75584244339936,736.4432957869657,136.9909668143881,0.063589565751482,-0.11570403546014933,3.1101444158266425,0.03597364159735233,0.08257161768112502,0.38968666469348384,0.014323114478896087,0.020425363626827904,-0.03716485510533404,0.998997710936985
20260422_192029_904931.jpg,1,,63,104,1.2095073442344488,14,9,0,741.2883196541188,503.366120834645,181.93574348701657,518.6997888566572,153.71838716272214,153.65602931598596,732.5185516598754,136.81824965815912,0.06372754863064257,-0.1157621094236132,3.1099795095893805,0.03410458336662327,0.08251763945998801,0.38953791218002304,0.014402994645973432,0.02047071178622529,-0.037185374750736994,0.9989948706619273
20260422_192202_785714.jpg,1,,62,100,1.2705055983976126,14,9,0,745.5374549404739,503.32411538250767,187.07074616815817,518.694806509679,158.86119596032222,154.24998516965567,736.8225651489495,137.18693981760538,0.0642084046194327,-0.1162549950640599,3.1096488884657156,0.03626597350767252,0.08258726488015584,0.39002500122035566,0.014554013555393677,0.02062713004964122,-0.03734724318911054,0.9989834260995115
20260422_192339_517648.jpg,1,,63,104,1.2822568703931796,14,9,0,739.7400270582549,503.3275019972293,180.99697612194223,518.7411313285718,152.61200789891393,154.0923095973353,730.8358273501788,137.1210752947054,0.06427191936325474,-0.1162765114755908,3.10971846552968,0.03336312009998325,0.08257656258369538,0.3898846360093854,0.01451820318851904,0.020647069933652052,-0.03735331522478502,0.9989833082294467
20260422_192510_741665.jpg,1,,63,104,1.3230785197795951,14,9,0,754.6501265628228,503.02581989999715,196.7656302276331,518.2507935373081,167.8088841614146,153.93488973769612,746.4675132164871,136.95900098089302,0.06278819897459229,-0.12336522486837034,3.109520269763564,0.040862512173739526,0.08252196817251653,0.39055314226871646,0.014495908651530503,0.020170148864800667,-0.039629978100527236,0.9989056504810102
20260422_192654_076782.jpg,1,,63,104,1.2306346470397886,14,9,0,747.3497995913875,503.45911688675835,188.82878808129743,518.6880313896681,160.62696111937657,154.2040281892843,738.7371914843709,137.1272795588804,0.06481230135343442,-0.1167424895835104,3.109720142298338,0.03715405230988057,0.0826151268507922,0.38986931993526586,0.014503043272162819,0.020820467003512592,-0.03750265152639254,0.9989743345142014
20260422_192825_764702.jpg,1,,63,104,1.2383026038399243,14,9,0,749.5762371435821,503.223535895134,190.61849091638265,518.3820791686959,162.53583320847343,153.57933879218308,741.1630102449329,136.70515883827503,0.063672653653186,-0.11685735143215406,3.110017278211177,0.0382503048677361,0.08246266573810343,0.3897311787960437,0.014364231478046559,0.020452580259576757,-0.037536276909484634,0.9989826768921196
20260422_192957_570147.jpg,1,,63,104,1.2490408677474099,14,9,0,749.6095340779867,503.33343173550054,191.13781251296132,518.578785525551,163.11702109163895,154.1507418463755,741.0780408005812,137.08803320501838,0.06431372758481244,-0.11607756185764789,3.1097575632975016,0.03828927810305901,0.08256574687519269,0.38996290979431053,0.014501954926022617,0.020660289786252443,-0.0372890229772186,0.9989856728175215
20260422_193130_153402.jpg,1,,63,104,1.2693866947007044,14,9,0,744.1109996080286,503.48162201460707,186.01696374512431,518.5575761765474,157.83271745353943,154.33029320206495,735.5224998174681,137.5287316699839,0.06470523999775772,-0.11707018950539246,3.110062482998066,0.03557293227595348,0.08271246474259264,0.39022865793836536,0.014327008987403597,0.020783775976318454,-0.03760376427426192,0.9989738376864766
20260422_193305_374691.jpg,1,,63,104,1.2447325559450788,14,9,0,741.9200901257823,503.3271422105586,183.60768834847693,518.5108035753049,155.50213640674326,154.17963371955264,733.1760541093986,137.28995018633745,0.06493082267111508,-0.11570821938533235,3.1099684496042066,0.034465421508013655,0.08260697239660042,0.39005915275566555,0.014397088598792672,0.020857152898917264,-0.037167926172833356,0.9989876116733584
20260422_193440_487063.jpg,1,,63,104,1.2230881512986227,14,9,0,736.5794813063411,503.407734134375,177.05185705109,518.7781332795248,148.88207355254644,153.68505710378764,727.5375656278279,136.67671791091308,0.06520124636423592,-0.11410122819847116,3.10985269799231,0.03173238932518924,0.08248364802463504,0.3892175681910583,0.014481737862549773,0.02094513238169083,-0.03665367554754871,0.9990035479250556
20260422_193614_164002.jpg,1,,63,104,1.2318888579555927,14,9,0,736.4679449411402,503.3883862914953,177.18752338604952,518.8515215526136,148.96354464736805,153.91148561697554,727.4029412260237,136.9133308200683,0.06463239312346225,-0.114364085752367,3.1097673493905007,0.03169877500602928,0.08253137036747399,0.38948625797827985,0.014525478125270525,0.020762965409689686,-0.036739124792289315,0.9990035768014672
20260422_193749_477641.jpg,1,,63,104,1.2591674387736587,14,9,0,741.730852620164,503.2677014606046,183.0804508847748,518.5440051312806,155.02887089901037,154.0212482576164,732.9046559577813,137.01496071374203,0.06507069707897745,-0.11479695468759424,3.1098457223437843,0.03434822570421901,0.08252298359829197,0.38979820870199855,0.01447379870539186,0.020903090721497857,-0.03687698558805987,0.9989963252601396
20260422_193923_078120.jpg,1,,63,104,1.2456409280867915,14,9,0,745.8676183120414,503.2178171177197,186.99593828173442,518.584895728191,158.70271068990553,153.84243864615397,737.1896036774226,136.8008482458513,0.06398110534456483,-0.11673601602698493,3.109684827575755,0.03640742557428409,0.0824806927945359,0.3897738514167256,0.014529401484325334,0.020553791784053296,-0.0375011928005458,0.998979528656289
20260422_194055_431799.jpg,1,,63,104,1.275300308047929,14,9,0,752.3550641683365,503.2096412235175,193.47046847066048,518.4395421646916,165.37328165920354,153.69968718710246,743.9547392876647,136.63736004958074,0.06385830187689323,-0.11695194828274397,3.1097705887961427,0.03963222825713417,0.08244357646294606,0.38971674808467394,0.014483772919758026,0.02051375350596688,-0.03756948381965831,0.9989784482783549
20260422_194234_650083.jpg,1,,63,104,1.2550912102808913,14,9,0,745.7565142946287,503.30253610337826,187.13636416515698,518.5607759540264,159.0764884101842,154.0273907682617,737.117181186931,137.0703060623764,0.06425005797603688,-0.11575412476094755,3.1098730508022334,0.03636479546413306,0.08255224081796438,0.3899130340595066,0.014450948806634426,0.020639175156943697,-0.03718392996580568,0.99899076566289
20260422_194412_074743.jpg,1,,63,104,1.2486824116409658,14,9,0,746.5846123323713,503.23290314300846,187.0553650769753,518.4334804319698,158.8453087962223,153.27541656368774,737.9598070820698,136.18828162899842,0.06504738702581263,-0.11629536733166072,3.1098253882476166,0.03670397426758556,0.08234999991651094,0.3891317667176558,0.014456390409376964,0.020895374191294447,-0.03735792209677516,0.9989788695314574
20260422_194546_170840.jpg,1,,63,104,1.2205607564200527,14,9,0,739.3224952267069,503.3193769450844,180.04796288395812,518.6938950832864,151.99777596117815,153.75588631960767,730.4406740796578,136.89047225273868,0.06401098678885327,-0.11427995277202548,3.10997771877088,0.033128043912162605,0.08250673771522285,0.3895681912091077,0.01442836267603551,0.0205620861127859,-0.03670985791259023,0.9990102148112484
20260422_194719_728809.jpg,1,,63,104,1.2698499416095304,14,9,0,745.7482955617292,503.160140124111,187.09596590978026,518.3838402484462,158.9203798769015,153.75653412032307,737.2346612879279,137.03555046416565,0.0630542453167031,-0.11705461535668187,3.110090483997627,0.036377697581016104,0.08251964622392355,0.3900905551866539,0.014330253665200165,0.020253506212815464,-0.037598838388400516,0.9989848680875109
20260422_194853_098914.jpg,1,,63,104,1.2089050363250882,14,9,0,737.1552836445412,503.39795375196945,177.52278087405983,518.7773661568725,149.32915955696956,153.6459913512753,728.0181768328198,136.36309678739718,0.06660647125924604,-0.11367810878619643,3.109592302677744,0.03199255759455125,0.08240886162663082,0.3888948637197908,0.014604670253052024,0.02139819647595636,-0.03652057316404524,0.9989970312919582
20260422_195025_497339.jpg,1,,63,104,1.2401996780604487,14,9,0,741.4946777661037,503.2897355474605,183.2531674619887,518.5520830770447,155.07795206799756,154.2534125805264,732.7219532312587,137.37303357652812,0.06447156476303928,-0.11596927263207395,3.1099048522371584,0.03426473288209299,0.0826171987462577,0.390188607734117,0.014428770671936287,0.020710041709036755,-0.03725252337219193,0.9989870641062931
20260422_195156_570204.jpg,1,,63,104,1.2442711799243253,14,9,0,742.663675536916,503.32842912485444,183.43858592811728,518.6148882122226,155.24811797604616,153.73039953185915,733.7372900671894,136.38220812241855,0.06671267577585616,-0.11481265613302764,3.1095273176255067,0.03475090154082156,0.08240301773490709,0.38910355823322185,0.014615172145220108,0.021432457422685472,-0.036885304562271744,0.9989827430037712
